2024-12-02 20:58:11.568039,660/715/681/666/693/672/648/690/667
2024-12-02 20:58:11.584367,60/715/681/667/693/672/648/690/668
2024-12-02 20:58:11.624414,0/715/681/667/693/672/649/691/669
2024-12-02 20:58:11.656303,660/716/681/667/694/673/649/692/669
2024-12-02 20:58:11.757966,60/716/681/668/695/673/648/691/668
2024-12-02 20:58:11.799601,0/716/681/668/695/673/648/691/668
2024-12-02 20:58:11.832913,/716/681/668/694/673/648/692/668
2024-12-02 20:58:11.878119,660/716/681/668/694/673/649/692/669
2024-12-02 20:58:11.934241,60/716/681/668/695/673/648/692/668
2024-12-02 20:58:11.974592,0/716/682/667/695/673/648/692/668
2024-12-02 20:58:12.016163,/717/681/667/695/673/649/691/668
2024-12-02 20:58:12.055080,661/717/681/668/695/674/650/693/669
2024-12-02 20:58:12.104178,60/717/682/669/695/673/649/693/670
2024-12-02 20:58:12.158339,0/717/682/668/695/673/649/693/669
2024-12-02 20:58:12.194728,/717/681/668/695/673/648/693/668
2024-12-02 20:58:12.229873,660/717/682/668/695/673/648/692/668
2024-12-02 20:58:12.239923,660/717/682/667/695/673/648/692/668
2024-12-02 20:58:12.285435,60/717/682/668/695/673/648/693/669
2024-12-02 20:58:12.323640,0/718/681/668/696/674/649/694/669
2024-12-02 20:58:12.363329,/718/681/668/696/673/649/694/670
2024-12-02 20:58:12.410792,659/718/681/668/695/673/649/693/669
2024-12-02 20:58:12.419051,61/718/682/668/695/673/650/693/669
2024-12-02 20:58:12.460354,60/718/681/668/696/673/649/693/669
2024-12-02 20:58:12.501039,0/718/681/668/696/673/648/693/669
2024-12-02 20:58:12.534296,/718/681/668/696/673/649/693/669
2024-12-02 20:58:12.580075,660/718/681/668/696/674/649/693/669
2024-12-02 20:58:12.595729,60/718/682/668/696/673/649/694/670
2024-12-02 20:58:12.627226,0/718/682/668/696/673/649/694/669
2024-12-02 20:58:12.667491,0/718/682/667/696/673/648/693/669
2024-12-02 20:58:12.717261,/719/682/668/696/673/649/694/669
2024-12-02 20:58:12.755013,660/718/682/668/696/673/649/695/670
2024-12-02 20:58:12.770712,61/719/682/668/696/674/650/696/670
2024-12-02 20:58:12.817606,0/719/682/668/696/673/649/695/670
2024-12-02 20:58:12.856815,/719/682/668/697/673/648/695/669
2024-12-02 20:58:12.888293,/719/682/667/696/672/648/695/669
2024-12-02 20:58:12.932959,660/719/682/667/697/673/648/695/668
2024-12-02 20:58:12.948208,61/719/682/667/696/673/649/695/669
2024-12-02 20:58:12.982720,0/719/682/669/697/673/649/696/670
2024-12-02 20:58:13.028600,/719/682/668/697/674/650/697/670
2024-12-02 20:58:13.060216,660/720/682/668/697/673/649/697/669
2024-12-02 20:58:13.127531,60/720/682/667/697/673/649/696/669
2024-12-02 20:58:13.167184,1/720/682/667/697/672/649/696/669
2024-12-02 20:58:13.204761,/720/682/668/697/673/649/697/670
2024-12-02 20:58:13.247056,660/721/682/668/697/673/650/698/670
2024-12-02 20:58:13.303644,61/720/682/667/698/673/650/699/669
2024-12-02 20:58:13.347963,0/721/682/668/697/672/649/699/669
2024-12-02 20:58:13.389025,/720/682/667/698/673/650/700/670
2024-12-02 20:58:13.423164,660/721/682/667/698/673/649/701/670
2024-12-02 20:58:13.477525,61/721/682/667/698/672/649/700/670
2024-12-02 20:58:13.520579,0/721/682/668/698/672/649/700/669
2024-12-02 20:58:13.550975,/721/682/667/699/673/649/700/670
2024-12-02 20:58:13.597421,661/721/682/667/698/672/649/700/669
2024-12-02 20:58:13.605556,60/722/682/668/699/673/650/701/670
2024-12-02 20:58:13.652585,61/722/682/668/699/673/650/701/670
2024-12-02 20:58:13.692363,1/722/682/668/699/673/649/700/669
2024-12-02 20:58:13.734436,/722/682/667/699/672/649/700/669
2024-12-02 20:58:13.780688,660/722/681/667/699/673/649/700/669
2024-12-02 20:58:13.788772,60/722/682/667/699/673/648/700/669
2024-12-02 20:58:13.832540,61/722/682/667/699/673/649/700/670
2024-12-02 20:58:13.864635,1/722/682/667/700/673/649/699/670
2024-12-02 20:58:13.914227,/722/682/667/699/673/649/700/670
2024-12-02 20:58:13.951545,660/722/682/667/699/673/650/700/670
2024-12-02 20:58:13.968028,61/723/682/667/699/673/649/700/670
2024-12-02 20:58:14.006757,1/723/682/667/699/673/649/699/670
2024-12-02 20:58:14.046556,/723/682/667/699/673/649/699/669
2024-12-02 20:58:14.079851,/723/682/667/699/672/649/699/670
2024-12-02 20:58:14.127652,660/723/681/668/699/672/649/699/670
2024-12-02 20:58:14.142788,60/723/682/667/699/673/648/699/670
2024-12-02 20:58:14.183872,1/723/682/667/699/672/649/699/670
2024-12-02 20:58:14.222899,/724/682/668/699/673/649/699/669
2024-12-02 20:58:14.266158,661/724/682/666/699/672/648/698/669
2024-12-02 20:58:14.319254,61/724/682/667/699/672/648/697/669
2024-12-02 20:58:14.360435,1/724/682/668/699/673/650/698/670
2024-12-02 20:58:14.400975,/724/682/668/699/674/650/698/670
2024-12-02 20:58:14.430299,660/724/682/667/699/673/650/698/670
2024-12-02 20:58:14.494386,60/725/682/667/700/673/648/697/669
2024-12-02 20:58:14.537315,1/724/682/667/699/673/649/696/668
2024-12-02 20:58:14.567600,/724/682/667/699/672/648/697/669
2024-12-02 20:58:14.619638,661/724/681/667/699/673/648/697/669
2024-12-02 20:58:14.673332,61/724/682/667/699/673/649/696/669
2024-12-02 20:58:14.701197,1/724/682/667/699/673/649/696/670
2024-12-02 20:58:14.750417,/724/682/668/699/673/649/696/670
2024-12-02 20:58:14.785937,661/724/682/667/699/673/649/696/670
2024-12-02 20:58:14.805662,661/724/682/668/699/674/649/696/670
2024-12-02 20:58:14.838343,61/725/682/667/699/673/648/695/668
2024-12-02 20:58:14.886206,1/724/683/667/699/672/648/693/667
2024-12-02 20:58:14.919814,/724/683/667/699/673/648/692/668
2024-12-02 20:58:14.972804,661/724/682/667/699/673/648/692/668
2024-12-02 20:58:14.982670,61/725/681/668/699/673/649/693/669
2024-12-02 20:58:15.023246,60/725/682/668/700/674/649/692/669
2024-12-02 20:58:15.055024,1/724/683/667/699/673/649/691/669
2024-12-02 20:58:15.105257,/725/682/668/699/673/649/691/669
2024-12-02 20:58:15.142098,661/724/682/667/699/673/649/690/668
2024-12-02 20:58:15.158557,61/724/683/667/699/673/648/690/668
2024-12-02 20:58:15.193048,1/724/682/667/699/673/648/689/668
2024-12-02 20:58:15.237744,1/725/682/667/699/673/648/690/668
2024-12-02 20:58:15.269425,/725/683/668/699/673/648/689/668
2024-12-02 20:58:15.323787,661/724/682/668/699/673/648/689/668
2024-12-02 20:58:15.332667,61/724/681/668/699/673/649/689/668
2024-12-02 20:58:15.367955,0/725/682/668/699/673/648/690/668
2024-12-02 20:58:15.414961,/725/682/668/699/673/648/689/668
2024-12-02 20:58:15.458916,/725/682/667/699/673/648/689/668
2024-12-02 20:58:15.495690,661/725/682/667/699/673/648/689/668
2024-12-02 20:58:15.511411,61/725/682/667/699/673/648/688/668
2024-12-02 20:58:15.551386,1/725/682/668/699/673/647/689/668
2024-12-02 20:58:15.584485,/724/683/668/699/673/648/688/668
2024-12-02 20:58:15.632172,661/725/682/667/699/673/648/688/668
2024-12-02 20:58:15.688437,61/724/682/667/699/673/648/688/667
2024-12-02 20:58:15.728292,0/725/682/668/699/673/648/688/668
2024-12-02 20:58:15.766018,/725/683/667/699/673/649/688/668
2024-12-02 20:58:15.806224,662/725/682/667/698/673/647/686/667
2024-12-02 20:58:15.862632,61/725/682/667/699/673/647/685/667
2024-12-02 20:58:15.902080,1/724/682/668/699/674/647/684/667
2024-12-02 20:58:15.940617,/725/682/668/699/673/649/684/668
2024-12-02 20:58:15.982734,661/724/683/668/699/673/648/684/667
2024-12-02 20:58:16.029856,61/724/682/667/699/673/647/684/667
2024-12-02 20:58:16.076862,0/725/682/667/699/673/646/683/666
2024-12-02 20:58:16.122024,/725/683/667/699/673/648/683/666
2024-12-02 20:58:16.157331,661/725/682/668/699/674/647/683/667
2024-12-02 20:58:16.173625,661/725/683/667/699/674/648/683/667
2024-12-02 20:58:16.206297,61/725/681/667/699/674/647/683/667
2024-12-02 20:58:16.253109,1/725/683/668/699/673/646/682/666
2024-12-02 20:58:16.299273,/725/682/667/699/673/646/680/665
2024-12-02 20:58:16.332639,661/725/682/667/699/673/645/680/665
2024-12-02 20:58:16.351489,61/725/682/667/698/673/647/679/666
2024-12-02 20:58:16.384147,61/725/682/668/699/673/647/680/666
2024-12-02 20:58:16.432765,0/725/682/668/699/674/646/679/666
2024-12-02 20:58:16.475025,/725/682/667/699/674/646/677/665
2024-12-02 20:58:16.515397,661/725/683/668/699/673/645/677/665
2024-12-02 20:58:16.527118,61/725/682/667/699/674/646/677/665
2024-12-02 20:58:16.558892,1/725/681/667/699/673/645/677/665
2024-12-02 20:58:16.607109,0/725/682/668/699/673/645/677/665
2024-12-02 20:58:16.649957,/725/682/667/699/673/646/677/665
2024-12-02 20:58:16.692157,661/725/682/668/699/673/645/677/665
2024-12-02 20:58:16.703680,61/725/682/667/698/673/645/676/664
2024-12-02 20:58:16.738012,1/725/682/667/698/673/645/676/664
2024-12-02 20:58:16.784382,/725/682/667/698/673/645/676/665
2024-12-02 20:58:16.823241,/725/683/667/698/674/646/676/665
2024-12-02 20:58:16.863762,661/725/682/668/699/674/645/676/665
2024-12-02 20:58:16.879985,61/725/682/668/699/673/646/676/665
2024-12-02 20:58:16.920295,1/725/682/667/698/673/644/674/664
2024-12-02 20:58:16.953564,/725/683/667/698/673/643/673/663
2024-12-02 20:58:17.000902,661/725/683/668/698/673/645/673/664
2024-12-02 20:58:17.048914,61/725/683/668/698/674/645/673/665
2024-12-02 20:58:17.088473,1/725/683/668/699/674/645/674/665
2024-12-02 20:58:17.137896,/725/683/667/699/674/643/674/664
2024-12-02 20:58:17.167506,661/724/682/667/698/673/643/671/663
2024-12-02 20:58:17.231893,61/725/683/667/698/673/643/671/662
2024-12-02 20:58:17.273916,1/725/682/667/698/673/644/672/663
2024-12-02 20:58:17.314138,/725/683/667/698/674/643/670/663
2024-12-02 20:58:17.349463,661/725/683/667/698/674/643/670/663
2024-12-02 20:58:17.400029,61/725/683/667/698/673/643/670/663
2024-12-02 20:58:17.442191,1/725/682/667/698/673/643/670/663
2024-12-02 20:58:17.482633,/725/683/667/697/673/643/670/663
2024-12-02 20:58:17.523501,661/725/682/667/698/673/643/670/663
2024-12-02 20:58:17.538600,661/725/683/667/697/673/642/669/661
2024-12-02 20:58:17.572582,61/725/682/667/697/672/642/668/661
2024-12-02 20:58:17.623845,0/725/683/667/697/673/642/668/662
2024-12-02 20:58:17.666113,/725/682/667/697/673/642/668/662
2024-12-02 20:58:17.706425,661/725/683/667/697/673/643/669/662
2024-12-02 20:58:17.722052,61/725/683/668/697/673/643/668/662
2024-12-02 20:58:17.753748,1/725/683/667/697/673/643/669/662
2024-12-02 20:58:17.800184,1/725/682/667/696/673/641/667/661
2024-12-02 20:58:17.832465,/725/682/667/696/673/640/667/661
2024-12-02 20:58:17.879917,661/725/683/666/696/673/641/667/661
2024-12-02 20:58:17.895547,61/725/683/667/697/673/642/667/661
2024-12-02 20:58:17.944489,1/725/683/667/696/673/642/667/662
2024-12-02 20:58:17.975979,1/725/682/667/696/673/642/667/660
2024-12-02 20:58:18.017267,/725/683/667/695/672/641/666/661
2024-12-02 20:58:18.049396,661/725/682/666/695/673/640/666/660
2024-12-02 20:58:18.067792,62/725/683/667/696/673/641/666/661
2024-12-02 20:58:18.112450,1/725/683/667/695/673/642/666/661
2024-12-02 20:58:18.149471,/725/682/667/695/673/641/667/661
2024-12-02 20:58:18.189704,/725/683/667/695/673/640/666/661
2024-12-02 20:58:18.237157,661/725/683/667/695/673/641/666/660
2024-12-02 20:58:18.244899,61/725/683/666/694/672/639/665/659
2024-12-02 20:58:18.288842,1/725/683/666/694/672/640/664/659
2024-12-02 20:58:18.324561,/725/682/666/694/673/641/665/660
2024-12-02 20:58:18.366355,661/725/683/667/694/673/641/665/661
2024-12-02 20:58:18.424493,61/725/683/667/694/673/641/665/661
2024-12-02 20:58:18.465863,1/725/683/666/694/672/641/665/661
2024-12-02 20:58:18.503441,/725/683/666/693/673/641/665/660
2024-12-02 20:58:18.543655,661/725/682/666/694/672/640/665/660
2024-12-02 20:58:18.600415,61/725/683/666/693/672/640/665/660
2024-12-02 20:58:18.633028,1/725/683/666/694/672/640/665/660
2024-12-02 20:58:18.680088,/725/682/666/693/672/640/665/660
2024-12-02 20:58:18.711765,661/725/683/666/693/672/640/665/660
2024-12-02 20:58:18.727867,661/725/683/666/693/673/640/665/660
2024-12-02 20:58:18.775822,61/725/683/667/693/673/641/665/660
2024-12-02 20:58:18.817096,1/725/683/666/693/673/641/665/661
2024-12-02 20:58:18.855785,/725/683/666/693/673/641/665/661
2024-12-02 20:58:18.888442,661/725/683/666/693/673/640/665/660
2024-12-02 20:58:18.904165,661/725/683/666/693/672/640/664/660
2024-12-02 20:58:18.951713,1/725/683/665/693/672/640/664/660
2024-12-02 20:58:19.032521,/725/682/666/693/672/640/664/660
2024-12-02 20:58:19.073179,661/725/683/666/693/673/640/664/660
2024-12-02 20:58:19.088808,61/725/682/666/692/673/641/664/660
2024-12-02 20:58:19.125106,1/725/683/666/693/672/641/665/660
2024-12-02 20:58:19.167573,1/725/683/666/693/672/641/664/660
2024-12-02 20:58:19.198822,/725/683/666/693/672/640/664/659
2024-12-02 20:58:19.246387,661/725/683/665/692/672/639/663/659
2024-12-02 20:58:19.262009,61/725/682/665/692/672/638/663/658
2024-12-02 20:58:19.301575,1/725/683/666/692/672/639/662/659
2024-12-02 20:58:19.334608,/725/683/666/692/672/640/663/660
2024-12-02 20:58:19.382898,/725/682/666/691/672/640/663/660
2024-12-02 20:58:19.425459,661/725/683/666/692/672/640/663/660
2024-12-02 20:58:19.437562,61/725/682/666/691/672/640/663/660
2024-12-02 20:58:19.478225,1/725/683/666/691/672/640/663/659
2024-12-02 20:58:19.513835,/725/683/665/691/672/639/663/659
2024-12-02 20:58:19.557969,661/725/683/666/691/672/639/663/659
2024-12-02 20:58:19.615911,61/725/683/665/691/672/639/663/659
2024-12-02 20:58:19.655408,1/725/683/665/690/671/638/662/658
2024-12-02 20:58:19.686656,/725/683/665/690/671/638/661/658
2024-12-02 20:58:19.734097,660/725/683/666/690/672/639/661/659
2024-12-02 20:58:19.781071,61/725/683/666/690/672/640/662/659
2024-12-02 20:58:19.832605,1/725/683/666/690/672/640/661/659
2024-12-02 20:58:19.869432,/725/683/665/690/672/638/661/658
2024-12-02 20:58:19.903683,661/725/683/665/689/671/637/660/657
2024-12-02 20:58:19.967081,61/725/682/665/688/671/638/660/657
2024-12-02 20:58:20.005865,1/725/683/665/689/671/638/660/658
2024-12-02 20:58:20.049544,/725/682/665/689/671/638/660/658
2024-12-02 20:58:20.089698,661/725/683/666/688/672/638/661/658
2024-12-02 20:58:20.099313,660/725/683/665/688/672/638/660/658
2024-12-02 20:58:20.138023,61/725/683/665/688/671/638/660/657
2024-12-02 20:58:20.184995,1/725/683/665/688/671/638/659/658
2024-12-02 20:58:20.225445,/725/683/665/688/672/639/660/658
2024-12-02 20:58:20.265477,661/725/683/665/688/672/638/660/658
2024-12-02 20:58:20.273480,61/725/683/665/688/671/638/660/658
2024-12-02 20:58:20.315897,61/725/683/664/687/671/638/659/658
2024-12-02 20:58:20.356534,1/725/683/665/687/671/637/660/657
2024-12-02 20:58:20.400135,/725/682/664/687/671/638/659/657
2024-12-02 20:58:20.438798,661/725/683/665/687/670/637/659/657
2024-12-02 20:58:20.455710,60/725/683/664/687/671/638/660/658
2024-12-02 20:58:20.495578,1/724/683/665/687/671/638/659/657
2024-12-02 20:58:20.527408,0/725/683/664/687/671/638/659/657
2024-12-02 20:58:20.577564,/725/683/664/687/671/638/659/657
2024-12-02 20:58:20.615948,661/725/683/664/687/671/638/660/657
2024-12-02 20:58:20.631120,61/725/683/664/687/671/637/659/657
2024-12-02 20:58:20.671210,1/725/683/664/686/670/636/658/656
2024-12-02 20:58:20.702464,/725/683/664/686/670/636/658/656
2024-12-02 20:58:20.750750,/725/683/664/686/670/637/658/657
2024-12-02 20:58:20.783219,661/725/683/664/685/670/637/658/657
2024-12-02 20:58:20.801961,61/725/683/664/686/670/637/658/657
2024-12-02 20:58:20.847642,1/724/683/664/685/670/637/658/656
2024-12-02 20:58:20.888808,/725/683/664/685/670/637/658/657
2024-12-02 20:58:20.927859,661/725/683/664/685/670/637/658/657
2024-12-02 20:58:20.983774,61/725/683/664/685/670/637/658/657
2024-12-02 20:58:21.023439,1/725/683/664/685/670/637/658/657
2024-12-02 20:58:21.055373,/725/683/664/685/670/636/658/656
2024-12-02 20:58:21.102250,661/725/683/663/685/669/636/657/656
2024-12-02 20:58:21.156904,61/725/683/663/685/670/636/657/656
2024-12-02 20:58:21.188760,1/725/683/664/684/670/637/658/657
2024-12-02 20:58:21.237089,/724/683/664/684/670/637/658/657
2024-12-02 20:58:21.270104,661/724/683/664/684/670/636/657/656
2024-12-02 20:58:21.332680,60/725/682/663/684/669/634/656/655
2024-12-02 20:58:21.363504,1/724/683/663/684/669/634/656/655
2024-12-02 20:58:21.410599,/724/683/663/683/669/635/656/656
2024-12-02 20:58:21.458868,661/724/683/663/683/669/636/656/656
2024-12-02 20:58:21.467394,661/724/683/663/683/669/636/657/656
2024-12-02 20:58:21.506868,60/724/683/663/684/670/636/656/656
2024-12-02 20:58:21.538910,1/724/682/663/683/669/635/656/655
2024-12-02 20:58:21.585886,/724/683/663/683/669/635/655/655
2024-12-02 20:58:21.633339,661/724/683/663/683/669/636/655/655
2024-12-02 20:58:21.633339,61/724/683/664/682/669/636/656/655
2024-12-02 20:58:21.683468,1/724/683/663/683/670/636/656/656
2024-12-02 20:58:21.722060,1/724/683/663/682/669/635/656/656
2024-12-02 20:58:21.770263,/724/683/663/682/669/635/655/655
2024-12-02 20:58:21.807343,661/724/683/663/682/669/636/656/655
2024-12-02 20:58:21.823610,61/724/683/663/682/669/635/656/655
2024-12-02 20:58:21.863718,0/724/683/663/682/669/635/656/655
2024-12-02 20:58:21.900774,0/724/683/662/682/669/635/656/655
2024-12-02 20:58:21.944289,/724/683/663/682/669/635/656/656
2024-12-02 20:58:21.985568,661/724/683/663/682/669/636/656/656
2024-12-02 20:58:21.999047,61/724/683/663/682/669/635/656/655
2024-12-02 20:58:22.031484,0/724/683/662/682/669/635/656/655
2024-12-02 20:58:22.072931,/724/682/662/682/669/635/655/655
2024-12-02 20:58:22.116712,/724/683/663/682/669/635/656/655
2024-12-02 20:58:22.150996,661/724/683/663/682/669/636/655/656
2024-12-02 20:58:22.175937,61/724/682/663/682/669/635/655/655
2024-12-02 20:58:22.215726,0/724/682/661/681/668/634/655/654
2024-12-02 20:58:22.257513,/724/682/662/681/668/634/654/654
2024-12-02 20:58:22.296284,661/724/682/662/681/668/635/655/655
2024-12-02 20:58:22.349248,61/724/683/663/681/668/634/654/655
2024-12-02 20:58:22.391608,0/723/683/662/681/668/634/654/654
2024-12-02 20:58:22.432473,/723/682/662/681/668/634/654/654
2024-12-02 20:58:22.471084,661/723/683/662/680/668/634/654/654
2024-12-02 20:58:22.516967,61/723/682/662/680/668/634/654/655
2024-12-02 20:58:22.564682,0/723/682/662/680/668/634/654/655
2024-12-02 20:58:22.604185,/723/682/662/680/668/634/654/654
2024-12-02 20:58:22.649941,660/723/682/662/680/668/634/654/654
2024-12-02 20:58:22.660049,60/723/683/662/680/668/634/653/654
2024-12-02 20:58:22.740591,0/723/682/661/680/667/633/653/654
2024-12-02 20:58:22.773279,/723/683/661/679/667/634/653/654
2024-12-02 20:58:22.817363,660/723/682/661/679/668/633/653/654
2024-12-02 20:58:22.840203,661/723/683/662/679/668/635/653/655
2024-12-02 20:58:22.872901,61/722/683/662/679/668/635/653/655
2024-12-02 20:58:22.919865,1/723/683/662/679/668/634/653/655
2024-12-02 20:58:22.960228,/722/682/661/679/667/633/653/654
2024-12-02 20:58:22.992436,661/723/683/661/679/667/633/653/654
2024-12-02 20:58:23.012441,61/722/682/661/679/667/633/653/653
2024-12-02 20:58:23.056975,0/722/682/661/679/667/633/653/654
2024-12-02 20:58:23.089000,0/722/682/661/678/667/632/653/653
2024-12-02 20:58:23.136457,/722/682/661/678/666/632/652/652
2024-12-02 20:58:23.167812,660/722/682/661/678/667/632/652/653
2024-12-02 20:58:23.191775,61/721/682/661/678/667/634/652/653
2024-12-02 20:58:23.232350,1/722/682/661/678/667/634/652/654
2024-12-02 20:58:23.272270,/722/683/661/678/667/633/652/654
2024-12-02 20:58:23.315703,/721/682/661/678/667/634/652/654
2024-12-02 20:58:23.349296,660/721/682/661/678/667/634/652/654
2024-12-02 20:58:23.361452,60/721/682/661/678/667/633/652/653
2024-12-02 20:58:23.408434,0/721/682/661/678/667/633/652/653
2024-12-02 20:58:23.449048,/721/682/661/678/667/633/652/653
2024-12-02 20:58:23.489121,659/721/682/660/677/666/632/652/652
2024-12-02 20:58:23.534453,60/720/682/660/677/666/632/651/652
2024-12-02 20:58:23.576417,0/720/682/661/677/666/633/651/653
2024-12-02 20:58:23.623677,/720/682/661/677/667/633/652/654
2024-12-02 20:58:23.665714,660/720/682/661/677/667/633/652/654
2024-12-02 20:58:23.715849,61/720/682/661/677/667/633/652/654
